 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.334591e-15,9.619653e-12,9.248446e-12,1.494672,1.373093,1.618821
-1.333989e-15,9.619658e-12,9.251163e-12,1.502376,1.380228,1.627146
-1.333802e-15,9.621909e-12,9.255594e-12,1.51017,1.387441,1.635575
-1.333681e-15,9.636264e-12,9.265241e-12,1.518057,1.394733,1.644112
-1.332374e-15,9.637639e-12,9.268724e-12,1.52604,1.402107,1.65276
-1.331315e-15,9.638493e-12,9.268936e-12,1.534121,1.409565,1.661523
-1.331278e-15,9.638895e-12,9.273558e-12,1.542303,1.417109,1.670404
-1.330777e-15,9.640861e-12,9.274172e-12,1.55059,1.424743,1.679408
-1.330589e-15,9.647934e-12,9.27516e-12,1.558985,1.432468,1.688537
-1.329168e-15,9.648794e-12,9.278718e-12,1.567491,1.440288,1.697798
-1.328894e-15,9.653972e-12,9.280556e-12,1.576112,1.448206,1.707193
-1.328849e-15,9.6642e-12,9.280983e-12,1.584852,1.456224,1.716728
-1.328595e-15,9.66433e-12,9.285749e-12,1.593714,1.464346,1.726408
-1.328295e-15,9.666064e-12,9.285974e-12,1.602704,1.472574,1.736238
-1.328107e-15,9.667629e-12,9.286435e-12,1.611825,1.480914,1.746223
-1.325549e-15,9.67228e-12,9.291659e-12,1.621082,1.489368,1.756369
-1.325196e-15,9.67799e-12,9.294127e-12,1.63048,1.49794,1.766683
-1.324812e-15,9.678771e-12,9.297166e-12,1.640025,1.506635,1.77717
-1.324649e-15,9.683295e-12,9.304221e-12,1.649721,1.515456,1.787838
-1.324315e-15,9.688233e-12,9.305694e-12,1.659575,1.524409,1.798695
-1.323124e-15,9.692147e-12,9.305995e-12,1.669593,1.533498,1.809748
-1.321421e-15,9.693735e-12,9.307294e-12,1.679781,1.542729,1.821005
-1.320986e-15,9.695771e-12,9.308429e-12,1.690146,1.552106,1.832475
-1.318703e-15,9.696715e-12,9.308536e-12,1.700696,1.561636,1.844168
-1.31817e-15,9.698089e-12,9.315829e-12,1.71144,1.571325,1.856094
-1.318053e-15,9.701266e-12,9.321978e-12,1.722384,1.58118,1.868263
-1.313827e-15,9.70335e-12,9.323268e-12,1.733539,1.591206,1.880688
-1.312921e-15,9.720779e-12,9.323969e-12,1.744913,1.601412,1.893381
-1.312786e-15,9.72677e-12,9.33364e-12,1.756518,1.611806,1.906354
-1.311337e-15,9.736597e-12,9.33368e-12,1.768364,1.622396,1.919624
-1.310455e-15,9.737485e-12,9.33651e-12,1.780464,1.633191,1.933205
-1.305311e-15,9.74421e-12,9.338513e-12,1.792831,1.644201,1.947114
-1.304786e-15,9.759277e-12,9.350549e-12,1.805477,1.655437,1.96137
-1.303651e-15,9.761372e-12,9.350697e-12,1.81842,1.666909,1.975993
-1.303447e-15,9.762459e-12,9.351896e-12,1.831674,1.678631,1.991005
-1.302679e-15,9.764832e-12,9.359243e-12,1.845258,1.690614,2.006429
-1.301587e-15,9.779791e-12,9.36433e-12,1.859191,1.702874,2.022291
-1.296487e-15,9.781912e-12,9.372764e-12,1.873495,1.715426,2.038621
-1.295316e-15,9.782227e-12,9.385405e-12,1.888193,1.728286,2.055449
-1.294834e-15,9.78671e-12,9.386096e-12,1.903311,1.741475,2.072812
-1.294043e-15,9.791422e-12,9.393444e-12,1.918876,1.755011,2.090748
-1.293369e-15,9.797299e-12,9.406809e-12,1.934921,1.768917,2.109299
-1.292963e-15,9.809201e-12,9.410172e-12,1.95148,1.783218,2.128516
-1.29086e-15,9.822656e-12,9.413559e-12,1.968592,1.79794,2.148452
-1.2905e-15,9.827729e-12,9.414582e-12,1.9863,1.813115,2.169169
-1.287285e-15,9.828743e-12,9.416975e-12,2.004654,1.828776,2.190737
-1.284394e-15,9.829659e-12,9.42517e-12,2.02371,1.844961,2.213237
-1.283503e-15,9.844448e-12,9.427506e-12,2.04353,1.861712,2.236759
-1.281523e-15,9.856987e-12,9.428969e-12,2.064187,1.879078,2.261411
-1.281483e-15,9.860973e-12,9.432333e-12,2.085764,1.897114,2.287316
-1.281335e-15,9.864515e-12,9.436103e-12,2.108358,1.915882,2.31462
-1.280399e-15,9.872805e-12,9.44099e-12,2.132083,1.935455,2.343497
-1.280382e-15,9.878365e-12,9.444102e-12,2.157073,1.955918,2.374152
-1.277174e-15,9.902474e-12,9.454929e-12,2.183487,1.977369,2.406839
-1.276066e-15,9.904421e-12,9.469333e-12,2.211518,1.999926,2.441866
-1.27606e-15,9.911273e-12,9.480905e-12,2.241403,2.023729,2.479619
-1.273143e-15,9.914735e-12,9.509533e-12,2.273435,2.048948,2.520588
-1.272417e-15,9.915574e-12,9.515441e-12,2.307984,2.075792,2.56541
-1.272109e-15,9.919367e-12,9.529957e-12,2.345531,2.104524,2.614929
-1.272014e-15,9.932708e-12,9.538377e-12,2.386708,2.135475,2.670302
-1.268546e-15,9.947058e-12,9.542606e-12,2.432379,2.169082,2.733174
-1.268512e-15,9.952477e-12,9.582521e-12,2.483769,2.20593,2.805987
-1.266705e-15,1.002287e-11,9.607811e-12,2.542699,2.246832,2.892598
-1.265275e-15,1.007332e-11,9.611938e-12,2.612054,2.292977,2.999605
-1.263766e-15,1.007411e-11,9.636072e-12,2.696844,2.346205,3.13969
-1.259104e-15,1.008789e-11,9.644643e-12,2.807034,2.409629,3.342036
-1.254862e-15,1.00982e-11,9.775107e-12,2.967738,2.489258,3.69972
-1.254218e-15,1.010203e-11,9.785236e-12,3.290527,2.599759,4.895247
