 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.59176e-15,1.240728e-11,5.332787e-12,1.494672,1.373093,1.618821
-1.590924e-15,1.240781e-11,5.333185e-12,1.502376,1.380228,1.627146
-1.590865e-15,1.24099e-11,5.334916e-12,1.51017,1.387441,1.635575
-1.590428e-15,1.243039e-11,5.336731e-12,1.518057,1.394733,1.644112
-1.590279e-15,1.243224e-11,5.339111e-12,1.52604,1.402107,1.65276
-1.589092e-15,1.243363e-11,5.339439e-12,1.534121,1.409565,1.661523
-1.588327e-15,1.24337e-11,5.340259e-12,1.542303,1.417109,1.670404
-1.587233e-15,1.243685e-11,5.341612e-12,1.55059,1.424743,1.679408
-1.586619e-15,1.244619e-11,5.342545e-12,1.558985,1.432468,1.688537
-1.585191e-15,1.244667e-11,5.343287e-12,1.567491,1.440288,1.697798
-1.58374e-15,1.245535e-11,5.345291e-12,1.576112,1.448206,1.707193
-1.582927e-15,1.246782e-11,5.345985e-12,1.584852,1.456224,1.716728
-1.581589e-15,1.246825e-11,5.356869e-12,1.593714,1.464346,1.726408
-1.581544e-15,1.247116e-11,5.358253e-12,1.602704,1.472574,1.736238
-1.581463e-15,1.247356e-11,5.362417e-12,1.611825,1.480914,1.746223
-1.580639e-15,1.247982e-11,5.362965e-12,1.621082,1.489368,1.756369
-1.577309e-15,1.248779e-11,5.368332e-12,1.63048,1.49794,1.766683
-1.576764e-15,1.248893e-11,5.368387e-12,1.640025,1.506635,1.77717
-1.57467e-15,1.249445e-11,5.370024e-12,1.649721,1.515456,1.787838
-1.572704e-15,1.250115e-11,5.3731e-12,1.659575,1.524409,1.798695
-1.572522e-15,1.250606e-11,5.375472e-12,1.669593,1.533498,1.809748
-1.572017e-15,1.250957e-11,5.375637e-12,1.679781,1.542729,1.821005
-1.57179e-15,1.251031e-11,5.375975e-12,1.690146,1.552106,1.832475
-1.571251e-15,1.251332e-11,5.376044e-12,1.700696,1.561636,1.844168
-1.567441e-15,1.251534e-11,5.377034e-12,1.71144,1.571325,1.856094
-1.565363e-15,1.251938e-11,5.377133e-12,1.722384,1.58118,1.868263
-1.564799e-15,1.252212e-11,5.377211e-12,1.733539,1.591206,1.880688
-1.56218e-15,1.254669e-11,5.378645e-12,1.744913,1.601412,1.893381
-1.560876e-15,1.255377e-11,5.386704e-12,1.756518,1.611806,1.906354
-1.559416e-15,1.256734e-11,5.389314e-12,1.768364,1.622396,1.919624
-1.558973e-15,1.256836e-11,5.392379e-12,1.780464,1.633191,1.933205
-1.558881e-15,1.257779e-11,5.392692e-12,1.792831,1.644201,1.947114
-1.55848e-15,1.259724e-11,5.397308e-12,1.805477,1.655437,1.96137
-1.556438e-15,1.260063e-11,5.403714e-12,1.81842,1.666909,1.975993
-1.551788e-15,1.260259e-11,5.408644e-12,1.831674,1.678631,1.991005
-1.551367e-15,1.260511e-11,5.40882e-12,1.845258,1.690614,2.006429
-1.548599e-15,1.262411e-11,5.417287e-12,1.859191,1.702874,2.022291
-1.548097e-15,1.262638e-11,5.418529e-12,1.873495,1.715426,2.038621
-1.546817e-15,1.262916e-11,5.418802e-12,1.888193,1.728286,2.055449
-1.545098e-15,1.263337e-11,5.423642e-12,1.903311,1.741475,2.072812
-1.542932e-15,1.264055e-11,5.42439e-12,1.918876,1.755011,2.090748
-1.54113e-15,1.264839e-11,5.424572e-12,1.934921,1.768917,2.109299
-1.539823e-15,1.266543e-11,5.42582e-12,1.95148,1.783218,2.128516
-1.53759e-15,1.268166e-11,5.433037e-12,1.968592,1.79794,2.148452
-1.537435e-15,1.268909e-11,5.434474e-12,1.9863,1.813115,2.169169
-1.536733e-15,1.269157e-11,5.449363e-12,2.004654,1.828776,2.190737
-1.534502e-15,1.269172e-11,5.450166e-12,2.02371,1.844961,2.213237
-1.530948e-15,1.271151e-11,5.454822e-12,2.04353,1.861712,2.236759
-1.530813e-15,1.272603e-11,5.459155e-12,2.064187,1.879078,2.261411
-1.529212e-15,1.27328e-11,5.460284e-12,2.085764,1.897114,2.287316
-1.528211e-15,1.273849e-11,5.469981e-12,2.108358,1.915882,2.31462
-1.524581e-15,1.274899e-11,5.477708e-12,2.132083,1.935455,2.343497
-1.524185e-15,1.275641e-11,5.479019e-12,2.157073,1.955918,2.374152
-1.518508e-15,1.27881e-11,5.479295e-12,2.183487,1.977369,2.406839
-1.513875e-15,1.279207e-11,5.481807e-12,2.211518,1.999926,2.441866
-1.512808e-15,1.279931e-11,5.483068e-12,2.241403,2.023729,2.479619
-1.503973e-15,1.280331e-11,5.493686e-12,2.273435,2.048948,2.520588
-1.502485e-15,1.280365e-11,5.500004e-12,2.307984,2.075792,2.56541
-1.501382e-15,1.281113e-11,5.515476e-12,2.345531,2.104524,2.614929
-1.491556e-15,1.282663e-11,5.520936e-12,2.386708,2.135475,2.670302
-1.490203e-15,1.284839e-11,5.525845e-12,2.432379,2.169082,2.733174
-1.474037e-15,1.285115e-11,5.528367e-12,2.483769,2.20593,2.805987
-1.473355e-15,1.294459e-11,5.529371e-12,2.542699,2.246832,2.892598
-1.450983e-15,1.301075e-11,5.533626e-12,2.612054,2.292977,2.999605
-1.445975e-15,1.301344e-11,5.550548e-12,2.696844,2.346205,3.13969
-1.442439e-15,1.302977e-11,5.550949e-12,2.807034,2.409629,3.342036
-1.431569e-15,1.304091e-11,5.585751e-12,2.967738,2.489258,3.69972
-1.424094e-15,1.304575e-11,5.667143e-12,3.290527,2.599759,4.895247
