 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.275805e-15,1.259307e-11,2.007208e-11,1.494672,1.373093,1.618821
-2.274597e-15,1.259404e-11,2.007329e-11,1.502376,1.380228,1.627146
-2.270166e-15,1.259819e-11,2.007341e-11,1.51017,1.387441,1.635575
-2.265655e-15,1.262583e-11,2.008026e-11,1.518057,1.394733,1.644112
-2.264885e-15,1.26285e-11,2.008952e-11,1.52604,1.402107,1.65276
-2.261527e-15,1.262961e-11,2.009006e-11,1.534121,1.409565,1.661523
-2.26017e-15,1.263099e-11,2.009277e-11,1.542303,1.417109,1.670404
-2.260063e-15,1.263445e-11,2.010124e-11,1.55059,1.424743,1.679408
-2.256537e-15,1.264833e-11,2.012186e-11,1.558985,1.432468,1.688537
-2.254509e-15,1.264966e-11,2.013699e-11,1.567491,1.440288,1.697798
-2.252212e-15,1.265771e-11,2.014736e-11,1.576112,1.448206,1.707193
-2.251308e-15,1.267929e-11,2.015127e-11,1.584852,1.456224,1.716728
-2.250807e-15,1.267942e-11,2.015725e-11,1.593714,1.464346,1.726408
-2.250459e-15,1.268297e-11,2.020599e-11,1.602704,1.472574,1.736238
-2.245667e-15,1.268571e-11,2.022013e-11,1.611825,1.480914,1.746223
-2.2433e-15,1.269473e-11,2.022947e-11,1.621082,1.489368,1.756369
-2.242028e-15,1.270538e-11,2.023141e-11,1.63048,1.49794,1.766683
-2.241495e-15,1.270671e-11,2.025837e-11,1.640025,1.506635,1.77717
-2.235256e-15,1.271588e-11,2.025962e-11,1.649721,1.515456,1.787838
-2.228992e-15,1.272528e-11,2.026675e-11,1.659575,1.524409,1.798695
-2.22696e-15,1.273256e-11,2.026738e-11,1.669593,1.533498,1.809748
-2.226848e-15,1.273461e-11,2.026758e-11,1.679781,1.542729,1.821005
-2.224459e-15,1.273893e-11,2.028806e-11,1.690146,1.552106,1.832475
-2.224005e-15,1.274107e-11,2.029253e-11,1.700696,1.561636,1.844168
-2.221261e-15,1.274338e-11,2.031121e-11,1.71144,1.571325,1.856094
-2.214805e-15,1.27499e-11,2.035445e-11,1.722384,1.58118,1.868263
-2.214192e-15,1.275394e-11,2.035673e-11,1.733539,1.591206,1.880688
-2.212597e-15,1.278478e-11,2.036507e-11,1.744913,1.601412,1.893381
-2.211649e-15,1.279842e-11,2.037393e-11,1.756518,1.611806,1.906354
-2.207931e-15,1.281683e-11,2.038214e-11,1.768364,1.622396,1.919624
-2.200496e-15,1.281864e-11,2.038947e-11,1.780464,1.633191,1.933205
-2.199741e-15,1.2831e-11,2.039737e-11,1.792831,1.644201,1.947114
-2.195488e-15,1.285999e-11,2.040723e-11,1.805477,1.655437,1.96137
-2.187565e-15,1.286388e-11,2.040726e-11,1.81842,1.666909,1.975993
-2.179667e-15,1.286529e-11,2.042795e-11,1.831674,1.678631,1.991005
-2.1752e-15,1.287046e-11,2.043115e-11,1.845258,1.690614,2.006429
-2.173052e-15,1.289829e-11,2.043192e-11,1.859191,1.702874,2.022291
-2.172804e-15,1.290188e-11,2.04514e-11,1.873495,1.715426,2.038621
-2.172583e-15,1.290252e-11,2.047358e-11,1.888193,1.728286,2.055449
-2.172023e-15,1.291128e-11,2.048174e-11,1.903311,1.741475,2.072812
-2.171892e-15,1.292045e-11,2.048177e-11,1.918876,1.755011,2.090748
-2.167944e-15,1.293147e-11,2.050086e-11,1.934921,1.768917,2.109299
-2.161011e-15,1.295287e-11,2.050617e-11,1.95148,1.783218,2.128516
-2.158245e-15,1.297876e-11,2.051861e-11,1.968592,1.79794,2.148452
-2.152866e-15,1.298839e-11,2.053069e-11,1.9863,1.813115,2.169169
-2.151279e-15,1.298897e-11,2.063206e-11,2.004654,1.828776,2.190737
-2.142909e-15,1.299199e-11,2.065047e-11,2.02371,1.844961,2.213237
-2.128914e-15,1.301955e-11,2.07196e-11,2.04353,1.861712,2.236759
-2.126248e-15,1.304205e-11,2.075318e-11,2.064187,1.879078,2.261411
-2.107469e-15,1.305026e-11,2.075607e-11,2.085764,1.897114,2.287316
-2.100304e-15,1.305673e-11,2.080028e-11,2.108358,1.915882,2.31462
-2.099585e-15,1.307229e-11,2.08281e-11,2.132083,1.935455,2.343497
-2.096762e-15,1.30826e-11,2.084738e-11,2.157073,1.955918,2.374152
-2.084395e-15,1.312726e-11,2.085693e-11,2.183487,1.977369,2.406839
-2.078814e-15,1.31296e-11,2.086204e-11,2.211518,1.999926,2.441866
-2.072134e-15,1.31435e-11,2.086405e-11,2.241403,2.023729,2.479619
-2.071637e-15,1.314975e-11,2.087369e-11,2.273435,2.048948,2.520588
-2.069645e-15,1.315093e-11,2.088269e-11,2.307984,2.075792,2.56541
-2.05245e-15,1.31581e-11,2.088871e-11,2.345531,2.104524,2.614929
-2.044527e-15,1.31828e-11,2.092591e-11,2.386708,2.135475,2.670302
-2.032966e-15,1.320771e-11,2.092931e-11,2.432379,2.169082,2.733174
-2.032254e-15,1.321847e-11,2.096567e-11,2.483769,2.20593,2.805987
-2.030904e-15,1.334829e-11,2.114116e-11,2.542699,2.246832,2.892598
-2.002702e-15,1.34401e-11,2.115637e-11,2.612054,2.292977,2.999605
-1.98812e-15,1.344012e-11,2.127433e-11,2.696844,2.346205,3.13969
-1.94896e-15,1.346643e-11,2.127821e-11,2.807034,2.409629,3.342036
-1.923907e-15,1.348499e-11,2.168336e-11,2.967738,2.489258,3.69972
-1.881707e-15,1.349189e-11,2.17574e-11,3.290527,2.599759,4.895247
