 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.39607e-15,9.4354e-12,2.369332e-11,1.494672,1.373093,1.618821
-1.395249e-15,9.436792e-12,2.371095e-11,1.502376,1.380228,1.627146
-1.394202e-15,9.436878e-12,2.371496e-11,1.51017,1.387441,1.635575
-1.393761e-15,9.453865e-12,2.371827e-11,1.518057,1.394733,1.644112
-1.391607e-15,9.455269e-12,2.372081e-11,1.52604,1.402107,1.65276
-1.391262e-15,9.455913e-12,2.372625e-11,1.534121,1.409565,1.661523
-1.391057e-15,9.456907e-12,2.375305e-11,1.542303,1.417109,1.670404
-1.39066e-15,9.45917e-12,2.37564e-11,1.55059,1.424743,1.679408
-1.389438e-15,9.465689e-12,2.377375e-11,1.558985,1.432468,1.688537
-1.389073e-15,9.465972e-12,2.378044e-11,1.567491,1.440288,1.697798
-1.38897e-15,9.474422e-12,2.378137e-11,1.576112,1.448206,1.707193
-1.387697e-15,9.482329e-12,2.378834e-11,1.584852,1.456224,1.716728
-1.386919e-15,9.483148e-12,2.379989e-11,1.593714,1.464346,1.726408
-1.38403e-15,9.485831e-12,2.380592e-11,1.602704,1.472574,1.736238
-1.379172e-15,9.48808e-12,2.381969e-11,1.611825,1.480914,1.746223
-1.378506e-15,9.492889e-12,2.385723e-11,1.621082,1.489368,1.756369
-1.37815e-15,9.49942e-12,2.387754e-11,1.63048,1.49794,1.766683
-1.377858e-15,9.500424e-12,2.389787e-11,1.640025,1.506635,1.77717
-1.377377e-15,9.504021e-12,2.3901e-11,1.649721,1.515456,1.787838
-1.37717e-15,9.509316e-12,2.392102e-11,1.659575,1.524409,1.798695
-1.376767e-15,9.512908e-12,2.394121e-11,1.669593,1.533498,1.809748
-1.37621e-15,9.51583e-12,2.396243e-11,1.679781,1.542729,1.821005
-1.376141e-15,9.517041e-12,2.397321e-11,1.690146,1.552106,1.832475
-1.376066e-15,9.519648e-12,2.397535e-11,1.700696,1.561636,1.844168
-1.375687e-15,9.521433e-12,2.397711e-11,1.71144,1.571325,1.856094
-1.373586e-15,9.524313e-12,2.397941e-11,1.722384,1.58118,1.868263
-1.372433e-15,9.526385e-12,2.401791e-11,1.733539,1.591206,1.880688
-1.370785e-15,9.546725e-12,2.402414e-11,1.744913,1.601412,1.893381
-1.370154e-15,9.550898e-12,2.403035e-11,1.756518,1.611806,1.906354
-1.369929e-15,9.561842e-12,2.403546e-11,1.768364,1.622396,1.919624
-1.368779e-15,9.562421e-12,2.404751e-11,1.780464,1.633191,1.933205
-1.368081e-15,9.570233e-12,2.408276e-11,1.792831,1.644201,1.947114
-1.365682e-15,9.584606e-12,2.409877e-11,1.805477,1.655437,1.96137
-1.365671e-15,9.587785e-12,2.412108e-11,1.81842,1.666909,1.975993
-1.364613e-15,9.589892e-12,2.414105e-11,1.831674,1.678631,1.991005
-1.362546e-15,9.591137e-12,2.414685e-11,1.845258,1.690614,2.006429
-1.362427e-15,9.605379e-12,2.417908e-11,1.859191,1.702874,2.022291
-1.360418e-15,9.606913e-12,2.418574e-11,1.873495,1.715426,2.038621
-1.360193e-15,9.61078e-12,2.419677e-11,1.888193,1.728286,2.055449
-1.360009e-15,9.6127e-12,2.419964e-11,1.903311,1.741475,2.072812
-1.35772e-15,9.618908e-12,2.420948e-11,1.918876,1.755011,2.090748
-1.356396e-15,9.625098e-12,2.422551e-11,1.934921,1.768917,2.109299
-1.356316e-15,9.639564e-12,2.422832e-11,1.95148,1.783218,2.128516
-1.354891e-15,9.651214e-12,2.426773e-11,1.968592,1.79794,2.148452
-1.35444e-15,9.657511e-12,2.429012e-11,1.9863,1.813115,2.169169
-1.352938e-15,9.659427e-12,2.42939e-11,2.004654,1.828776,2.190737
-1.352377e-15,9.660588e-12,2.430951e-11,2.02371,1.844961,2.213237
-1.349696e-15,9.675519e-12,2.433654e-11,2.04353,1.861712,2.236759
-1.349342e-15,9.686303e-12,2.435464e-11,2.064187,1.879078,2.261411
-1.349185e-15,9.692224e-12,2.436994e-11,2.085764,1.897114,2.287316
-1.348951e-15,9.697347e-12,2.444957e-11,2.108358,1.915882,2.31462
-1.348851e-15,9.705484e-12,2.456847e-11,2.132083,1.935455,2.343497
-1.346887e-15,9.711479e-12,2.458682e-11,2.157073,1.955918,2.374152
-1.342878e-15,9.736949e-12,2.461677e-11,2.183487,1.977369,2.406839
-1.338957e-15,9.740893e-12,2.462542e-11,2.211518,1.999926,2.441866
-1.336135e-15,9.74586e-12,2.468366e-11,2.241403,2.023729,2.479619
-1.33566e-15,9.748925e-12,2.471774e-11,2.273435,2.048948,2.520588
-1.333152e-15,9.749023e-12,2.473589e-11,2.307984,2.075792,2.56541
-1.33158e-15,9.755958e-12,2.475443e-11,2.345531,2.104524,2.614929
-1.322348e-15,9.76778e-12,2.476063e-11,2.386708,2.135475,2.670302
-1.321714e-15,9.78651e-12,2.479993e-11,2.432379,2.169082,2.733174
-1.31621e-15,9.787571e-12,2.480727e-11,2.483769,2.20593,2.805987
-1.310817e-15,9.86437e-12,2.481016e-11,2.542699,2.246832,2.892598
-1.310376e-15,9.91916e-12,2.511116e-11,2.612054,2.292977,2.999605
-1.300723e-15,9.921655e-12,2.523805e-11,2.696844,2.346205,3.13969
-1.297785e-15,9.934961e-12,2.525967e-11,2.807034,2.409629,3.342036
-1.273377e-15,9.944088e-12,2.568732e-11,2.967738,2.489258,3.69972
-1.266668e-15,9.948114e-12,2.581115e-11,3.290527,2.599759,4.895247
