 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.35358e-15,1.420484e-11,7.999497e-12,1.494672,1.373093,1.618821
-2.350882e-15,1.420628e-11,8.00234e-12,1.502376,1.380228,1.627146
-2.349493e-15,1.420727e-11,8.006216e-12,1.51017,1.387441,1.635575
-2.349224e-15,1.42323e-11,8.006662e-12,1.518057,1.394733,1.644112
-2.349114e-15,1.423433e-11,8.009771e-12,1.52604,1.402107,1.65276
-2.346685e-15,1.423482e-11,8.010617e-12,1.534121,1.409565,1.661523
-2.343116e-15,1.423695e-11,8.012915e-12,1.542303,1.417109,1.670404
-2.342942e-15,1.424023e-11,8.013265e-12,1.55059,1.424743,1.679408
-2.342061e-15,1.424836e-11,8.015392e-12,1.558985,1.432468,1.688537
-2.341749e-15,1.424981e-11,8.016348e-12,1.567491,1.440288,1.697798
-2.340464e-15,1.426244e-11,8.023144e-12,1.576112,1.448206,1.707193
-2.333852e-15,1.42726e-11,8.026526e-12,1.584852,1.456224,1.716728
-2.33268e-15,1.427472e-11,8.032067e-12,1.593714,1.464346,1.726408
-2.33007e-15,1.427915e-11,8.035755e-12,1.602704,1.472574,1.736238
-2.329732e-15,1.428273e-11,8.038708e-12,1.611825,1.480914,1.746223
-2.327886e-15,1.42897e-11,8.044164e-12,1.621082,1.489368,1.756369
-2.323875e-15,1.429943e-11,8.049472e-12,1.63048,1.49794,1.766683
-2.323842e-15,1.430094e-11,8.054404e-12,1.640025,1.506635,1.77717
-2.323828e-15,1.430551e-11,8.056243e-12,1.649721,1.515456,1.787838
-2.320802e-15,1.431322e-11,8.057172e-12,1.659575,1.524409,1.798695
-2.317311e-15,1.431788e-11,8.061082e-12,1.669593,1.533498,1.809748
-2.316518e-15,1.432126e-11,8.067744e-12,1.679781,1.542729,1.821005
-2.315738e-15,1.432535e-11,8.069086e-12,1.690146,1.552106,1.832475
-2.314465e-15,1.432911e-11,8.071549e-12,1.700696,1.561636,1.844168
-2.314431e-15,1.43318e-11,8.073314e-12,1.71144,1.571325,1.856094
-2.313699e-15,1.433583e-11,8.077355e-12,1.722384,1.58118,1.868263
-2.305754e-15,1.433876e-11,8.085015e-12,1.733539,1.591206,1.880688
-2.300757e-15,1.436872e-11,8.085837e-12,1.744913,1.601412,1.893381
-2.288884e-15,1.437541e-11,8.098195e-12,1.756518,1.611806,1.906354
-2.283649e-15,1.439197e-11,8.102492e-12,1.768364,1.622396,1.919624
-2.278193e-15,1.439274e-11,8.10936e-12,1.780464,1.633191,1.933205
-2.27793e-15,1.440458e-11,8.115569e-12,1.792831,1.644201,1.947114
-2.277692e-15,1.442546e-11,8.11608e-12,1.805477,1.655437,1.96137
-2.270376e-15,1.443072e-11,8.126875e-12,1.81842,1.666909,1.975993
-2.251923e-15,1.443399e-11,8.126927e-12,1.831674,1.678631,1.991005
-2.24621e-15,1.44356e-11,8.128956e-12,1.845258,1.690614,2.006429
-2.24497e-15,1.445571e-11,8.137392e-12,1.859191,1.702874,2.022291
-2.243287e-15,1.44573e-11,8.138558e-12,1.873495,1.715426,2.038621
-2.241639e-15,1.446523e-11,8.146379e-12,1.888193,1.728286,2.055449
-2.239583e-15,1.446661e-11,8.151712e-12,1.903311,1.741475,2.072812
-2.227178e-15,1.447684e-11,8.154299e-12,1.918876,1.755011,2.090748
-2.222728e-15,1.448604e-11,8.15548e-12,1.934921,1.768917,2.109299
-2.217503e-15,1.450819e-11,8.156141e-12,1.95148,1.783218,2.128516
-2.217473e-15,1.452434e-11,8.159025e-12,1.968592,1.79794,2.148452
-2.208045e-15,1.453444e-11,8.160795e-12,1.9863,1.813115,2.169169
-2.207761e-15,1.45372e-11,8.161244e-12,2.004654,1.828776,2.190737
-2.206175e-15,1.453946e-11,8.161918e-12,2.02371,1.844961,2.213237
-2.205025e-15,1.456141e-11,8.173497e-12,2.04353,1.861712,2.236759
-2.17353e-15,1.457507e-11,8.174213e-12,2.064187,1.879078,2.261411
-2.156123e-15,1.458562e-11,8.180953e-12,2.085764,1.897114,2.287316
-2.155534e-15,1.459415e-11,8.182086e-12,2.108358,1.915882,2.31462
-2.14035e-15,1.460587e-11,8.183632e-12,2.132083,1.935455,2.343497
-2.135167e-15,1.461484e-11,8.187896e-12,2.157073,1.955918,2.374152
-2.134041e-15,1.465256e-11,8.193293e-12,2.183487,1.977369,2.406839
-2.127237e-15,1.465902e-11,8.197889e-12,2.211518,1.999926,2.441866
-2.098664e-15,1.466541e-11,8.218505e-12,2.241403,2.023729,2.479619
-2.086653e-15,1.46686e-11,8.254301e-12,2.273435,2.048948,2.520588
-2.078426e-15,1.466935e-11,8.287927e-12,2.307984,2.075792,2.56541
-2.038778e-15,1.468136e-11,8.30666e-12,2.345531,2.104524,2.614929
-2.022957e-15,1.4697e-11,8.328982e-12,2.386708,2.135475,2.670302
-2.020181e-15,1.472473e-11,8.331374e-12,2.432379,2.169082,2.733174
-2.019515e-15,1.472665e-11,8.334666e-12,2.483769,2.20593,2.805987
-2.016169e-15,1.484055e-11,8.345799e-12,2.542699,2.246832,2.892598
-2.014033e-15,1.492258e-11,8.358158e-12,2.612054,2.292977,2.999605
-2.007733e-15,1.492703e-11,8.417178e-12,2.696844,2.346205,3.13969
-2.002177e-15,1.494617e-11,8.428429e-12,2.807034,2.409629,3.342036
-1.977418e-15,1.49575e-11,8.610781e-12,2.967738,2.489258,3.69972
-1.971469e-15,1.496336e-11,8.644785e-12,3.290527,2.599759,4.895247
