 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.549419e-15,9.850021e-12,2.935437e-11,1.494672,1.373093,1.618821
-1.547258e-15,9.851364e-12,2.935492e-11,1.502376,1.380228,1.627146
-1.545311e-15,9.851861e-12,2.93623e-11,1.51017,1.387441,1.635575
-1.543715e-15,9.869738e-12,2.938558e-11,1.518057,1.394733,1.644112
-1.54272e-15,9.871207e-12,2.939686e-11,1.52604,1.402107,1.65276
-1.541424e-15,9.871714e-12,2.939978e-11,1.534121,1.409565,1.661523
-1.540891e-15,9.873137e-12,2.940137e-11,1.542303,1.417109,1.670404
-1.538846e-15,9.875456e-12,2.940326e-11,1.55059,1.424743,1.679408
-1.538428e-15,9.88187e-12,2.940819e-11,1.558985,1.432468,1.688537
-1.537178e-15,9.882458e-12,2.941261e-11,1.567491,1.440288,1.697798
-1.536086e-15,9.891971e-12,2.943197e-11,1.576112,1.448206,1.707193
-1.535713e-15,9.899492e-12,2.943399e-11,1.584852,1.456224,1.716728
-1.534743e-15,9.900588e-12,2.944079e-11,1.593714,1.464346,1.726408
-1.525633e-15,9.903601e-12,2.952274e-11,1.602704,1.472574,1.736238
-1.524933e-15,9.906135e-12,2.95276e-11,1.611825,1.480914,1.746223
-1.524462e-15,9.911182e-12,2.957113e-11,1.621082,1.489368,1.756369
-1.523844e-15,9.918213e-12,2.959164e-11,1.63048,1.49794,1.766683
-1.523416e-15,9.919325e-12,2.960571e-11,1.640025,1.506635,1.77717
-1.52194e-15,9.922802e-12,2.964346e-11,1.649721,1.515456,1.787838
-1.52101e-15,9.928413e-12,2.964483e-11,1.659575,1.524409,1.798695
-1.52064e-15,9.932072e-12,2.96811e-11,1.669593,1.533498,1.809748
-1.520505e-15,9.935043e-12,2.96815e-11,1.679781,1.542729,1.821005
-1.519975e-15,9.937106e-12,2.970261e-11,1.690146,1.552106,1.832475
-1.517911e-15,9.939691e-12,2.970515e-11,1.700696,1.561636,1.844168
-1.516596e-15,9.941674e-12,2.971615e-11,1.71144,1.571325,1.856094
-1.515064e-15,9.944575e-12,2.971959e-11,1.722384,1.58118,1.868263
-1.514477e-15,9.946727e-12,2.974819e-11,1.733539,1.591206,1.880688
-1.514421e-15,9.968867e-12,2.978478e-11,1.744913,1.601412,1.893381
-1.509689e-15,9.973379e-12,2.979192e-11,1.756518,1.611806,1.906354
-1.509095e-15,9.985317e-12,2.979738e-11,1.768364,1.622396,1.919624
-1.507965e-15,9.985932e-12,2.982256e-11,1.780464,1.633191,1.933205
-1.506426e-15,9.994462e-12,2.984924e-11,1.792831,1.644201,1.947114
-1.505602e-15,1.001004e-11,2.987252e-11,1.805477,1.655437,1.96137
-1.505101e-15,1.001355e-11,2.98785e-11,1.81842,1.666909,1.975993
-1.504646e-15,1.001587e-11,2.987928e-11,1.831674,1.678631,1.991005
-1.500386e-15,1.001718e-11,2.98893e-11,1.845258,1.690614,2.006429
-1.500303e-15,1.003258e-11,2.992388e-11,1.859191,1.702874,2.022291
-1.497814e-15,1.003419e-11,2.992411e-11,1.873495,1.715426,2.038621
-1.495871e-15,1.003862e-11,2.993565e-11,1.888193,1.728286,2.055449
-1.495393e-15,1.004055e-11,2.993579e-11,1.903311,1.741475,2.072812
-1.495269e-15,1.00474e-11,2.994668e-11,1.918876,1.755011,2.090748
-1.493977e-15,1.005414e-11,2.997859e-11,1.934921,1.768917,2.109299
-1.492434e-15,1.006996e-11,3.001094e-11,1.95148,1.783218,2.128516
-1.489237e-15,1.008252e-11,3.001779e-11,1.968592,1.79794,2.148452
-1.486727e-15,1.008944e-11,3.003342e-11,1.9863,1.813115,2.169169
-1.485974e-15,1.009152e-11,3.004369e-11,2.004654,1.828776,2.190737
-1.484132e-15,1.009286e-11,3.007052e-11,2.02371,1.844961,2.213237
-1.48254e-15,1.010907e-11,3.007992e-11,2.04353,1.861712,2.236759
-1.481325e-15,1.012559e-11,3.008087e-11,2.064187,1.879078,2.261411
-1.481053e-15,1.013471e-11,3.019257e-11,2.085764,1.897114,2.287316
-1.480922e-15,1.014208e-11,3.03284e-11,2.108358,1.915882,2.31462
-1.47943e-15,1.015901e-11,3.039267e-11,2.132083,1.935455,2.343497
-1.474942e-15,1.017031e-11,3.04388e-11,2.157073,1.955918,2.374152
-1.474039e-15,1.021891e-11,3.050755e-11,2.183487,1.977369,2.406839
-1.473993e-15,1.022218e-11,3.05103e-11,2.211518,1.999926,2.441866
-1.469512e-15,1.02364e-11,3.057487e-11,2.241403,2.023729,2.479619
-1.462792e-15,1.024305e-11,3.057537e-11,2.273435,2.048948,2.520588
-1.458154e-15,1.024426e-11,3.059811e-11,2.307984,2.075792,2.56541
-1.455291e-15,1.025256e-11,3.059898e-11,2.345531,2.104524,2.614929
-1.444158e-15,1.027856e-11,3.067154e-11,2.386708,2.135475,2.670302
-1.442034e-15,1.030647e-11,3.067534e-11,2.432379,2.169082,2.733174
-1.42973e-15,1.031654e-11,3.072657e-11,2.483769,2.20593,2.805987
-1.425664e-15,1.045318e-11,3.098629e-11,2.542699,2.246832,2.892598
-1.418361e-15,1.054807e-11,3.103365e-11,2.612054,2.292977,2.999605
-1.405266e-15,1.054919e-11,3.11635e-11,2.696844,2.346205,3.13969
-1.405216e-15,1.057504e-11,3.121569e-11,2.807034,2.409629,3.342036
-1.384259e-15,1.059321e-11,3.179507e-11,2.967738,2.489258,3.69972
-1.359535e-15,1.060019e-11,3.188232e-11,3.290527,2.599759,4.895247
