 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-4.365445e-15,8.764015e-12,9.477561e-12,1.494672,1.373093,1.618821
-4.364418e-15,8.765072e-12,9.479071e-12,1.502376,1.380228,1.627146
-4.364383e-15,8.767724e-12,9.480727e-12,1.51017,1.387441,1.635575
-4.362618e-15,8.783388e-12,9.481366e-12,1.518057,1.394733,1.644112
-4.359848e-15,8.784968e-12,9.481714e-12,1.52604,1.402107,1.65276
-4.359737e-15,8.785361e-12,9.485082e-12,1.534121,1.409565,1.661523
-4.355569e-15,8.786622e-12,9.487125e-12,1.542303,1.417109,1.670404
-4.348883e-15,8.788289e-12,9.488814e-12,1.55059,1.424743,1.679408
-4.346168e-15,8.796644e-12,9.491571e-12,1.558985,1.432468,1.688537
-4.337707e-15,8.797705e-12,9.494627e-12,1.567491,1.440288,1.697798
-4.335695e-15,8.801367e-12,9.500153e-12,1.576112,1.448206,1.707193
-4.332659e-15,8.814898e-12,9.50715e-12,1.584852,1.456224,1.716728
-4.328455e-15,8.815024e-12,9.515637e-12,1.593714,1.464346,1.726408
-4.317924e-15,8.816806e-12,9.51695e-12,1.602704,1.472574,1.736238
-4.307617e-15,8.818234e-12,9.517864e-12,1.611825,1.480914,1.746223
-4.305488e-15,8.823584e-12,9.523777e-12,1.621082,1.489368,1.756369
-4.302754e-15,8.829709e-12,9.536701e-12,1.63048,1.49794,1.766683
-4.296611e-15,8.830432e-12,9.539144e-12,1.640025,1.506635,1.77717
-4.286188e-15,8.836197e-12,9.546117e-12,1.649721,1.515456,1.787838
-4.274237e-15,8.841725e-12,9.547402e-12,1.659575,1.524409,1.798695
-4.247932e-15,8.846138e-12,9.548224e-12,1.669593,1.533498,1.809748
-4.240839e-15,8.846634e-12,9.564273e-12,1.679781,1.542729,1.821005
-4.221024e-15,8.85004e-12,9.566446e-12,1.690146,1.552106,1.832475
-4.22058e-15,8.850679e-12,9.56648e-12,1.700696,1.561636,1.844168
-4.217133e-15,8.851929e-12,9.576434e-12,1.71144,1.571325,1.856094
-4.216939e-15,8.855958e-12,9.593228e-12,1.722384,1.58118,1.868263
-4.209222e-15,8.858392e-12,9.598287e-12,1.733539,1.591206,1.880688
-4.209061e-15,8.875966e-12,9.600674e-12,1.744913,1.601412,1.893381
-4.20044e-15,8.88469e-12,9.617954e-12,1.756518,1.611806,1.906354
-4.197046e-15,8.895453e-12,9.629961e-12,1.768364,1.622396,1.919624
-4.195162e-15,8.896614e-12,9.6338e-12,1.780464,1.633191,1.933205
-4.18813e-15,8.903764e-12,9.63392e-12,1.792831,1.644201,1.947114
-4.179658e-15,8.921208e-12,9.634865e-12,1.805477,1.655437,1.96137
-4.148222e-15,8.923324e-12,9.639647e-12,1.81842,1.666909,1.975993
-4.144774e-15,8.923919e-12,9.64102e-12,1.831674,1.678631,1.991005
-4.139915e-15,8.927307e-12,9.646848e-12,1.845258,1.690614,2.006429
-4.12908e-15,8.944139e-12,9.651541e-12,1.859191,1.702874,2.022291
-4.125773e-15,8.946112e-12,9.654585e-12,1.873495,1.715426,2.038621
-4.114694e-15,8.946119e-12,9.655156e-12,1.888193,1.728286,2.055449
-4.10064e-15,8.951886e-12,9.659111e-12,1.903311,1.741475,2.072812
-4.091367e-15,8.95718e-12,9.667766e-12,1.918876,1.755011,2.090748
-4.084884e-15,8.963772e-12,9.673958e-12,1.934921,1.768917,2.109299
-4.058224e-15,8.976162e-12,9.674892e-12,1.95148,1.783218,2.128516
-4.055293e-15,8.992054e-12,9.678608e-12,1.968592,1.79794,2.148452
-4.021609e-15,8.997731e-12,9.68237e-12,1.9863,1.813115,2.169169
-4.012705e-15,8.997731e-12,9.687242e-12,2.004654,1.828776,2.190737
-4.010626e-15,8.999915e-12,9.690803e-12,2.02371,1.844961,2.213237
-3.988712e-15,9.016449e-12,9.692377e-12,2.04353,1.861712,2.236759
-3.982961e-15,9.030259e-12,9.708197e-12,2.064187,1.879078,2.261411
-3.903876e-15,9.035093e-12,9.746838e-12,2.085764,1.897114,2.287316
-3.883312e-15,9.038805e-12,9.766638e-12,2.108358,1.915882,2.31462
-3.867818e-15,9.04833e-12,9.778969e-12,2.132083,1.935455,2.343497
-3.863988e-15,9.054559e-12,9.797355e-12,2.157073,1.955918,2.374152
-3.852578e-15,9.081687e-12,9.81946e-12,2.183487,1.977369,2.406839
-3.846841e-15,9.082729e-12,9.844469e-12,2.211518,1.999926,2.441866
-3.818086e-15,9.091621e-12,9.853421e-12,2.241403,2.023729,2.479619
-3.7954e-15,9.095477e-12,9.866094e-12,2.273435,2.048948,2.520588
-3.783836e-15,9.096244e-12,9.874324e-12,2.307984,2.075792,2.56541
-3.771707e-15,9.100287e-12,9.877892e-12,2.345531,2.104524,2.614929
-3.755093e-15,9.115648e-12,9.89639e-12,2.386708,2.135475,2.670302
-3.744575e-15,9.130301e-12,9.898686e-12,2.432379,2.169082,2.733174
-3.718517e-15,9.137489e-12,9.917734e-12,2.483769,2.20593,2.805987
-3.662906e-15,9.21725e-12,9.994759e-12,2.542699,2.246832,2.892598
-3.612239e-15,9.273773e-12,1.000342e-11,2.612054,2.292977,2.999605
-3.595763e-15,9.274037e-12,1.005234e-11,2.696844,2.346205,3.13969
-3.526631e-15,9.290392e-12,1.008101e-11,2.807034,2.409629,3.342036
-3.375678e-15,9.302006e-12,1.026283e-11,2.967738,2.489258,3.69972
-3.2957e-15,9.306304e-12,1.030791e-11,3.290527,2.599759,4.895247
