 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.667263e-15,1.197215e-11,6.81212e-12,1.494672,1.373093,1.618821
-1.666879e-15,1.197228e-11,6.814507e-12,1.502376,1.380228,1.627146
-1.666754e-15,1.197548e-11,6.816981e-12,1.51017,1.387441,1.635575
-1.665399e-15,1.199757e-11,6.818466e-12,1.518057,1.394733,1.644112
-1.664961e-15,1.199965e-11,6.819667e-12,1.52604,1.402107,1.65276
-1.664569e-15,1.200088e-11,6.820346e-12,1.534121,1.409565,1.661523
-1.661923e-15,1.200146e-11,6.820709e-12,1.542303,1.417109,1.670404
-1.660275e-15,1.200452e-11,6.823413e-12,1.55059,1.424743,1.679408
-1.659319e-15,1.20152e-11,6.823757e-12,1.558985,1.432468,1.688537
-1.658058e-15,1.201613e-11,6.825057e-12,1.567491,1.440288,1.697798
-1.657943e-15,1.202396e-11,6.825475e-12,1.576112,1.448206,1.707193
-1.65681e-15,1.20395e-11,6.826891e-12,1.584852,1.456224,1.716728
-1.654943e-15,1.203968e-11,6.828688e-12,1.593714,1.464346,1.726408
-1.654795e-15,1.204263e-11,6.829207e-12,1.602704,1.472574,1.736238
-1.653095e-15,1.204501e-11,6.835166e-12,1.611825,1.480914,1.746223
-1.651204e-15,1.205203e-11,6.835257e-12,1.621082,1.489368,1.756369
-1.647727e-15,1.206062e-11,6.836167e-12,1.63048,1.49794,1.766683
-1.647245e-15,1.206177e-11,6.836604e-12,1.640025,1.506635,1.77717
-1.646975e-15,1.206847e-11,6.843095e-12,1.649721,1.515456,1.787838
-1.646595e-15,1.207587e-11,6.84328e-12,1.659575,1.524409,1.798695
-1.646182e-15,1.208152e-11,6.850318e-12,1.669593,1.533498,1.809748
-1.645718e-15,1.208416e-11,6.853033e-12,1.679781,1.542729,1.821005
-1.64469e-15,1.208648e-11,6.855351e-12,1.690146,1.552106,1.832475
-1.643641e-15,1.208875e-11,6.86802e-12,1.700696,1.561636,1.844168
-1.643565e-15,1.209078e-11,6.875122e-12,1.71144,1.571325,1.856094
-1.640233e-15,1.209557e-11,6.875171e-12,1.722384,1.58118,1.868263
-1.638407e-15,1.209868e-11,6.877089e-12,1.733539,1.591206,1.880688
-1.637938e-15,1.212442e-11,6.877778e-12,1.744913,1.601412,1.893381
-1.635924e-15,1.213362e-11,6.881896e-12,1.756518,1.611806,1.906354
-1.632833e-15,1.214832e-11,6.882486e-12,1.768364,1.622396,1.919624
-1.632161e-15,1.21496e-11,6.884734e-12,1.780464,1.633191,1.933205
-1.632046e-15,1.215965e-11,6.886939e-12,1.792831,1.644201,1.947114
-1.630453e-15,1.218171e-11,6.887105e-12,1.805477,1.655437,1.96137
-1.624829e-15,1.218506e-11,6.89772e-12,1.81842,1.666909,1.975993
-1.623922e-15,1.21867e-11,6.899417e-12,1.831674,1.678631,1.991005
-1.622823e-15,1.219012e-11,6.901449e-12,1.845258,1.690614,2.006429
-1.61495e-15,1.22116e-11,6.907313e-12,1.859191,1.702874,2.022291
-1.612288e-15,1.221433e-11,6.913854e-12,1.873495,1.715426,2.038621
-1.612203e-15,1.221593e-11,6.918097e-12,1.888193,1.728286,2.055449
-1.611789e-15,1.222178e-11,6.919725e-12,1.903311,1.741475,2.072812
-1.610134e-15,1.222923e-11,6.921664e-12,1.918876,1.755011,2.090748
-1.608645e-15,1.223786e-11,6.921977e-12,1.934921,1.768917,2.109299
-1.608563e-15,1.225562e-11,6.924057e-12,1.95148,1.783218,2.128516
-1.607907e-15,1.227472e-11,6.926926e-12,1.968592,1.79794,2.148452
-1.603929e-15,1.228252e-11,6.929693e-12,1.9863,1.813115,2.169169
-1.593779e-15,1.228423e-11,6.935427e-12,2.004654,1.828776,2.190737
-1.593599e-15,1.228529e-11,6.937453e-12,2.02371,1.844961,2.213237
-1.591071e-15,1.230701e-11,6.939517e-12,2.04353,1.861712,2.236759
-1.588966e-15,1.232396e-11,6.943261e-12,2.064187,1.879078,2.261411
-1.585942e-15,1.233073e-11,6.949088e-12,2.085764,1.897114,2.287316
-1.584881e-15,1.233635e-11,6.950111e-12,2.108358,1.915882,2.31462
-1.582146e-15,1.234819e-11,6.950159e-12,2.132083,1.935455,2.343497
-1.580776e-15,1.235628e-11,6.967972e-12,2.157073,1.955918,2.374152
-1.575551e-15,1.239109e-11,6.991983e-12,2.183487,1.977369,2.406839
-1.573733e-15,1.239425e-11,6.997779e-12,2.211518,1.999926,2.441866
-1.56665e-15,1.240358e-11,7.011694e-12,2.241403,2.023729,2.479619
-1.563861e-15,1.240824e-11,7.033322e-12,2.273435,2.048948,2.520588
-1.563726e-15,1.240895e-11,7.037539e-12,2.307984,2.075792,2.56541
-1.557703e-15,1.241574e-11,7.050672e-12,2.345531,2.104524,2.614929
-1.554972e-15,1.243391e-11,7.051093e-12,2.386708,2.135475,2.670302
-1.553657e-15,1.245558e-11,7.051443e-12,2.432379,2.169082,2.733174
-1.552728e-15,1.246134e-11,7.060339e-12,2.483769,2.20593,2.805987
-1.551681e-15,1.256267e-11,7.088265e-12,2.542699,2.246832,2.892598
-1.544346e-15,1.263431e-11,7.106289e-12,2.612054,2.292977,2.999605
-1.541536e-15,1.263592e-11,7.126508e-12,2.696844,2.346205,3.13969
-1.521515e-15,1.265486e-11,7.248415e-12,2.807034,2.409629,3.342036
-1.514247e-15,1.266812e-11,7.25494e-12,2.967738,2.489258,3.69972
-1.502385e-15,1.267342e-11,7.390725e-12,3.290527,2.599759,4.895247
