 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-3.166047e-15,1.586021e-11,1.006611e-11,1.494672,1.373093,1.618821
-3.162076e-15,1.586214e-11,1.007156e-11,1.502376,1.380228,1.627146
-3.144636e-15,1.586227e-11,1.007674e-11,1.51017,1.387441,1.635575
-3.141936e-15,1.589214e-11,1.0079e-11,1.518057,1.394733,1.644112
-3.139556e-15,1.589457e-11,1.008513e-11,1.52604,1.402107,1.65276
-3.138326e-15,1.58955e-11,1.008549e-11,1.534121,1.409565,1.661523
-3.13605e-15,1.589716e-11,1.008589e-11,1.542303,1.417109,1.670404
-3.133225e-15,1.590124e-11,1.008789e-11,1.55059,1.424743,1.679408
-3.130678e-15,1.591174e-11,1.009112e-11,1.558985,1.432468,1.688537
-3.130326e-15,1.591297e-11,1.010597e-11,1.567491,1.440288,1.697798
-3.129233e-15,1.592618e-11,1.011452e-11,1.576112,1.448206,1.707193
-3.126292e-15,1.594028e-11,1.012214e-11,1.584852,1.456224,1.716728
-3.121961e-15,1.594242e-11,1.012402e-11,1.593714,1.464346,1.726408
-3.120781e-15,1.594732e-11,1.012471e-11,1.602704,1.472574,1.736238
-3.115091e-15,1.59512e-11,1.013694e-11,1.611825,1.480914,1.746223
-3.106083e-15,1.595954e-11,1.014692e-11,1.621082,1.489368,1.756369
-3.096775e-15,1.597075e-11,1.014824e-11,1.63048,1.49794,1.766683
-3.094811e-15,1.597241e-11,1.014991e-11,1.640025,1.506635,1.77717
-3.093956e-15,1.597857e-11,1.015188e-11,1.649721,1.515456,1.787838
-3.091261e-15,1.598768e-11,1.015659e-11,1.659575,1.524409,1.798695
-3.08804e-15,1.599344e-11,1.015974e-11,1.669593,1.533498,1.809748
-3.085123e-15,1.599774e-11,1.016478e-11,1.679781,1.542729,1.821005
-3.077273e-15,1.600073e-11,1.016861e-11,1.690146,1.552106,1.832475
-3.076948e-15,1.600573e-11,1.017327e-11,1.700696,1.561636,1.844168
-3.076543e-15,1.600866e-11,1.017565e-11,1.71144,1.571325,1.856094
-3.074593e-15,1.601385e-11,1.01763e-11,1.722384,1.58118,1.868263
-3.068418e-15,1.601742e-11,1.0185e-11,1.733539,1.591206,1.880688
-3.065611e-15,1.605123e-11,1.01923e-11,1.744913,1.601412,1.893381
-3.053602e-15,1.606082e-11,1.020014e-11,1.756518,1.611806,1.906354
-3.050129e-15,1.608011e-11,1.020223e-11,1.768364,1.622396,1.919624
-3.048488e-15,1.608121e-11,1.020248e-11,1.780464,1.633191,1.933205
-3.041419e-15,1.609481e-11,1.020916e-11,1.792831,1.644201,1.947114
-3.032286e-15,1.612037e-11,1.021389e-11,1.805477,1.655437,1.96137
-3.030853e-15,1.612613e-11,1.021609e-11,1.81842,1.666909,1.975993
-3.027767e-15,1.612938e-11,1.022062e-11,1.831674,1.678631,1.991005
-3.027335e-15,1.613208e-11,1.023121e-11,1.845258,1.690614,2.006429
-3.024591e-15,1.615661e-11,1.026867e-11,1.859191,1.702874,2.022291
-3.022166e-15,1.615875e-11,1.028982e-11,1.873495,1.715426,2.038621
-3.018918e-15,1.616645e-11,1.030976e-11,1.888193,1.728286,2.055449
-3.016077e-15,1.616956e-11,1.033915e-11,1.903311,1.741475,2.072812
-3.010047e-15,1.618121e-11,1.034786e-11,1.918876,1.755011,2.090748
-2.999674e-15,1.619216e-11,1.036971e-11,1.934921,1.768917,2.109299
-2.973226e-15,1.621731e-11,1.03705e-11,1.95148,1.783218,2.128516
-2.96833e-15,1.623806e-11,1.040247e-11,1.968592,1.79794,2.148452
-2.956043e-15,1.624966e-11,1.040537e-11,1.9863,1.813115,2.169169
-2.953464e-15,1.625302e-11,1.040873e-11,2.004654,1.828776,2.190737
-2.950269e-15,1.625422e-11,1.041022e-11,2.02371,1.844961,2.213237
-2.942663e-15,1.628166e-11,1.04124e-11,2.04353,1.861712,2.236759
-2.930822e-15,1.629908e-11,1.04195e-11,2.064187,1.879078,2.261411
-2.922087e-15,1.631098e-11,1.043537e-11,2.085764,1.897114,2.287316
-2.91404e-15,1.632042e-11,1.043754e-11,2.108358,1.915882,2.31462
-2.912064e-15,1.633482e-11,1.04574e-11,2.132083,1.935455,2.343497
-2.900978e-15,1.634549e-11,1.04827e-11,2.157073,1.955918,2.374152
-2.900904e-15,1.639069e-11,1.05493e-11,2.183487,1.977369,2.406839
-2.853283e-15,1.639699e-11,1.055105e-11,2.211518,1.999926,2.441866
-2.829403e-15,1.640633e-11,1.056062e-11,2.241403,2.023729,2.479619
-2.82308e-15,1.641082e-11,1.062707e-11,2.273435,2.048948,2.520588
-2.799394e-15,1.641136e-11,1.064809e-11,2.307984,2.075792,2.56541
-2.769504e-15,1.642451e-11,1.06481e-11,2.345531,2.104524,2.614929
-2.736489e-15,1.644465e-11,1.068136e-11,2.386708,2.135475,2.670302
-2.72666e-15,1.647774e-11,1.072015e-11,2.432379,2.169082,2.733174
-2.721924e-15,1.647851e-11,1.073085e-11,2.483769,2.20593,2.805987
-2.721744e-15,1.66172e-11,1.074165e-11,2.542699,2.246832,2.892598
-2.682307e-15,1.671575e-11,1.082962e-11,2.612054,2.292977,2.999605
-2.658542e-15,1.671958e-11,1.092487e-11,2.696844,2.346205,3.13969
-2.65745e-15,1.674414e-11,1.101162e-11,2.807034,2.409629,3.342036
-2.573826e-15,1.675912e-11,1.103112e-11,2.967738,2.489258,3.69972
-2.551097e-15,1.676626e-11,1.137993e-11,3.290527,2.599759,4.895247
