 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.501687e-15,1.402722e-11,1.030872e-11,1.494672,1.373093,1.618821
-2.496618e-15,1.402743e-11,1.031773e-11,1.502376,1.380228,1.627146
-2.495138e-15,1.403061e-11,1.032381e-11,1.51017,1.387441,1.635575
-2.486699e-15,1.405613e-11,1.032559e-11,1.518057,1.394733,1.644112
-2.484925e-15,1.405847e-11,1.033551e-11,1.52604,1.402107,1.65276
-2.482592e-15,1.405981e-11,1.036347e-11,1.534121,1.409565,1.661523
-2.480038e-15,1.406031e-11,1.036748e-11,1.542303,1.417109,1.670404
-2.477516e-15,1.4064e-11,1.036752e-11,1.55059,1.424743,1.679408
-2.473534e-15,1.407599e-11,1.03701e-11,1.558985,1.432468,1.688537
-2.471982e-15,1.407646e-11,1.037406e-11,1.567491,1.440288,1.697798
-2.467883e-15,1.408525e-11,1.037539e-11,1.576112,1.448206,1.707193
-2.466885e-15,1.410289e-11,1.03863e-11,1.584852,1.456224,1.716728
-2.465268e-15,1.410359e-11,1.041161e-11,1.593714,1.464346,1.726408
-2.463669e-15,1.410717e-11,1.041221e-11,1.602704,1.472574,1.736238
-2.455409e-15,1.410992e-11,1.041527e-11,1.611825,1.480914,1.746223
-2.454599e-15,1.41179e-11,1.042912e-11,1.621082,1.489368,1.756369
-2.453885e-15,1.412764e-11,1.043444e-11,1.63048,1.49794,1.766683
-2.452448e-15,1.412892e-11,1.043702e-11,1.640025,1.506635,1.77717
-2.447084e-15,1.413643e-11,1.044012e-11,1.649721,1.515456,1.787838
-2.444561e-15,1.414484e-11,1.044037e-11,1.659575,1.524409,1.798695
-2.437594e-15,1.415097e-11,1.045418e-11,1.669593,1.533498,1.809748
-2.435577e-15,1.415417e-11,1.046764e-11,1.679781,1.542729,1.821005
-2.435412e-15,1.415609e-11,1.047328e-11,1.690146,1.552106,1.832475
-2.43028e-15,1.41597e-11,1.047357e-11,1.700696,1.561636,1.844168
-2.429331e-15,1.416192e-11,1.047787e-11,1.71144,1.571325,1.856094
-2.426987e-15,1.416749e-11,1.049116e-11,1.722384,1.58118,1.868263
-2.426128e-15,1.417103e-11,1.04979e-11,1.733539,1.591206,1.880688
-2.422516e-15,1.419951e-11,1.051277e-11,1.744913,1.601412,1.893381
-2.418899e-15,1.421094e-11,1.051495e-11,1.756518,1.611806,1.906354
-2.412145e-15,1.422782e-11,1.052674e-11,1.768364,1.622396,1.919624
-2.40875e-15,1.422928e-11,1.052802e-11,1.780464,1.633191,1.933205
-2.408444e-15,1.424078e-11,1.053556e-11,1.792831,1.644201,1.947114
-2.40668e-15,1.426595e-11,1.05446e-11,1.805477,1.655437,1.96137
-2.40145e-15,1.427e-11,1.054871e-11,1.81842,1.666909,1.975993
-2.399612e-15,1.427175e-11,1.055305e-11,1.831674,1.678631,1.991005
-2.396285e-15,1.427579e-11,1.058003e-11,1.845258,1.690614,2.006429
-2.392556e-15,1.429998e-11,1.058564e-11,1.859191,1.702874,2.022291
-2.389295e-15,1.430275e-11,1.0601e-11,1.873495,1.715426,2.038621
-2.389016e-15,1.430543e-11,1.060419e-11,1.888193,1.728286,2.055449
-2.388045e-15,1.431172e-11,1.062791e-11,1.903311,1.741475,2.072812
-2.382291e-15,1.43208e-11,1.063441e-11,1.918876,1.755011,2.090748
-2.369591e-15,1.433076e-11,1.065012e-11,1.934921,1.768917,2.109299
-2.355589e-15,1.435118e-11,1.065199e-11,1.95148,1.783218,2.128516
-2.35333e-15,1.437317e-11,1.06574e-11,1.968592,1.79794,2.148452
-2.349365e-15,1.438252e-11,1.066795e-11,1.9863,1.813115,2.169169
-2.348477e-15,1.43841e-11,1.066859e-11,2.004654,1.828776,2.190737
-2.340467e-15,1.438571e-11,1.069256e-11,2.02371,1.844961,2.213237
-2.335207e-15,1.441102e-11,1.070701e-11,2.04353,1.861712,2.236759
-2.330397e-15,1.442977e-11,1.071268e-11,2.064187,1.879078,2.261411
-2.329116e-15,1.443845e-11,1.071426e-11,2.085764,1.897114,2.287316
-2.309946e-15,1.444522e-11,1.071641e-11,2.108358,1.915882,2.31462
-2.304705e-15,1.4459e-11,1.079486e-11,2.132083,1.935455,2.343497
-2.304584e-15,1.446846e-11,1.079898e-11,2.157073,1.955918,2.374152
-2.303385e-15,1.450917e-11,1.081527e-11,2.183487,1.977369,2.406839
-2.279988e-15,1.451241e-11,1.082904e-11,2.211518,1.999926,2.441866
-2.267951e-15,1.452373e-11,1.083393e-11,2.241403,2.023729,2.479619
-2.256664e-15,1.452899e-11,1.08538e-11,2.273435,2.048948,2.520588
-2.254864e-15,1.452947e-11,1.08809e-11,2.307984,2.075792,2.56541
-2.23312e-15,1.453808e-11,1.0884e-11,2.345531,2.104524,2.614929
-2.21012e-15,1.455907e-11,1.089792e-11,2.386708,2.135475,2.670302
-2.202305e-15,1.458418e-11,1.092425e-11,2.432379,2.169082,2.733174
-2.198123e-15,1.459079e-11,1.093786e-11,2.483769,2.20593,2.805987
-2.18811e-15,1.471181e-11,1.095875e-11,2.542699,2.246832,2.892598
-2.157856e-15,1.479763e-11,1.100177e-11,2.612054,2.292977,2.999605
-2.157567e-15,1.479881e-11,1.102029e-11,2.696844,2.346205,3.13969
-2.150088e-15,1.48223e-11,1.107848e-11,2.807034,2.409629,3.342036
-2.083696e-15,1.483794e-11,1.136786e-11,2.967738,2.489258,3.69972
-2.061738e-15,1.484431e-11,1.139869e-11,3.290527,2.599759,4.895247
