 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.439637e-15,1.149011e-11,5.620535e-12,1.494672,1.373093,1.618821
-1.439339e-15,1.149129e-11,5.621579e-12,1.502376,1.380228,1.627146
-1.438948e-15,1.149522e-11,5.622053e-12,1.51017,1.387441,1.635575
-1.438818e-15,1.151576e-11,5.623842e-12,1.518057,1.394733,1.644112
-1.438321e-15,1.151787e-11,5.62533e-12,1.52604,1.402107,1.65276
-1.4379e-15,1.151854e-11,5.625562e-12,1.534121,1.409565,1.661523
-1.437262e-15,1.152022e-11,5.628839e-12,1.542303,1.417109,1.670404
-1.436857e-15,1.152235e-11,5.62886e-12,1.55059,1.424743,1.679408
-1.435688e-15,1.153351e-11,5.630016e-12,1.558985,1.432468,1.688537
-1.434055e-15,1.153542e-11,5.630728e-12,1.567491,1.440288,1.697798
-1.434e-15,1.15408e-11,5.631481e-12,1.576112,1.448206,1.707193
-1.433777e-15,1.15579e-11,5.631612e-12,1.584852,1.456224,1.716728
-1.433159e-15,1.155852e-11,5.63325e-12,1.593714,1.464346,1.726408
-1.433136e-15,1.156026e-11,5.633499e-12,1.602704,1.472574,1.736238
-1.433003e-15,1.156218e-11,5.633844e-12,1.611825,1.480914,1.746223
-1.432843e-15,1.156924e-11,5.639674e-12,1.621082,1.489368,1.756369
-1.431899e-15,1.157741e-11,5.64198e-12,1.63048,1.49794,1.766683
-1.431726e-15,1.157843e-11,5.644389e-12,1.640025,1.506635,1.77717
-1.430821e-15,1.158601e-11,5.646954e-12,1.649721,1.515456,1.787838
-1.429661e-15,1.159332e-11,5.650138e-12,1.659575,1.524409,1.798695
-1.429599e-15,1.159938e-11,5.651725e-12,1.669593,1.533498,1.809748
-1.429318e-15,1.160013e-11,5.652894e-12,1.679781,1.542729,1.821005
-1.429052e-15,1.160502e-11,5.663004e-12,1.690146,1.552106,1.832475
-1.427934e-15,1.160506e-11,5.666858e-12,1.700696,1.561636,1.844168
-1.427772e-15,1.160684e-11,5.669134e-12,1.71144,1.571325,1.856094
-1.427276e-15,1.161195e-11,5.673141e-12,1.722384,1.58118,1.868263
-1.427107e-15,1.161513e-11,5.677641e-12,1.733539,1.591206,1.880688
-1.426283e-15,1.163942e-11,5.681377e-12,1.744913,1.601412,1.893381
-1.424048e-15,1.164958e-11,5.6826e-12,1.756518,1.611806,1.906354
-1.422595e-15,1.166363e-11,5.68394e-12,1.768364,1.622396,1.919624
-1.422166e-15,1.166511e-11,5.684783e-12,1.780464,1.633191,1.933205
-1.420875e-15,1.167452e-11,5.685948e-12,1.792831,1.644201,1.947114
-1.420533e-15,1.169716e-11,5.686972e-12,1.805477,1.655437,1.96137
-1.420505e-15,1.169979e-11,5.690296e-12,1.81842,1.666909,1.975993
-1.419125e-15,1.170083e-11,5.70255e-12,1.831674,1.678631,1.991005
-1.41854e-15,1.170494e-11,5.704697e-12,1.845258,1.690614,2.006429
-1.417445e-15,1.172709e-11,5.705275e-12,1.859191,1.702874,2.022291
-1.416729e-15,1.172946e-11,5.708661e-12,1.873495,1.715426,2.038621
-1.416165e-15,1.173029e-11,5.709075e-12,1.888193,1.728286,2.055449
-1.416089e-15,1.173706e-11,5.709684e-12,1.903311,1.741475,2.072812
-1.415925e-15,1.174348e-11,5.710182e-12,1.918876,1.755011,2.090748
-1.413455e-15,1.175195e-11,5.713983e-12,1.934921,1.768917,2.109299
-1.40969e-15,1.176817e-11,5.71627e-12,1.95148,1.783218,2.128516
-1.407433e-15,1.17885e-11,5.72218e-12,1.968592,1.79794,2.148452
-1.404101e-15,1.179547e-11,5.72252e-12,1.9863,1.813115,2.169169
-1.402761e-15,1.179599e-11,5.722775e-12,2.004654,1.828776,2.190737
-1.402348e-15,1.179827e-11,5.723226e-12,2.02371,1.844961,2.213237
-1.402312e-15,1.181921e-11,5.723718e-12,2.04353,1.861712,2.236759
-1.399012e-15,1.183752e-11,5.728046e-12,2.064187,1.879078,2.261411
-1.397271e-15,1.184291e-11,5.73426e-12,2.085764,1.897114,2.287316
-1.397208e-15,1.18475e-11,5.748728e-12,2.108358,1.915882,2.31462
-1.39679e-15,1.185947e-11,5.759222e-12,2.132083,1.935455,2.343497
-1.39592e-15,1.186729e-11,5.769168e-12,2.157073,1.955918,2.374152
-1.395056e-15,1.19013e-11,5.773493e-12,2.183487,1.977369,2.406839
-1.38714e-15,1.190332e-11,5.779105e-12,2.211518,1.999926,2.441866
-1.384075e-15,1.191375e-11,5.78806e-12,2.241403,2.023729,2.479619
-1.382326e-15,1.191871e-11,5.808032e-12,2.273435,2.048948,2.520588
-1.377378e-15,1.191997e-11,5.821079e-12,2.307984,2.075792,2.56541
-1.372915e-15,1.192465e-11,5.822053e-12,2.345531,2.104524,2.614929
-1.36811e-15,1.194386e-11,5.823916e-12,2.386708,2.135475,2.670302
-1.367721e-15,1.196292e-11,5.831233e-12,2.432379,2.169082,2.733174
-1.366765e-15,1.19714e-11,5.834909e-12,2.483769,2.20593,2.805987
-1.362479e-15,1.206847e-11,5.855619e-12,2.542699,2.246832,2.892598
-1.357043e-15,1.213721e-11,5.877813e-12,2.612054,2.292977,2.999605
-1.351581e-15,1.213795e-11,5.881922e-12,2.696844,2.346205,3.13969
-1.346185e-15,1.215694e-11,5.936961e-12,2.807034,2.409629,3.342036
-1.34449e-15,1.217096e-11,6.01054e-12,2.967738,2.489258,3.69972
-1.342137e-15,1.217613e-11,6.052122e-12,3.290527,2.599759,4.895247
